num,feature,contribution,model,x0,v0,t,rand,alpha,beta,gamma,delta,omega
71,delta,vt,ml,0.8535339111230154,-0.02855412226575952,0.9636539978099667,-0.00792508774320526,-0.0,-0.0,-0.0,-0.0,-0.0
72,delta,vt,ml,0.8763791695597376,0.042255557849883905,0.375256167233644,0.04231928163201435,-0.0,-0.0,-0.0,-0.0,-0.0
73,delta,vt,ml,0.8606715774622384,0.055556184490184214,-0.6457137726829875,-0.03039588232294759,-0.0,-0.0,-0.0,-0.0,-0.0
74,delta,vt,ml,-1.0828262982284316,-0.03744230925776038,-0.6539441569951635,-0.028377446517541562,-0.0,-0.0,-0.0,-0.0,-0.0
75,delta,vt,ml,0.6117474593499533,-0.0440328277517433,-0.6253404929640164,0.009915806381914834,-0.0,-0.0,-0.0,-0.0,-0.0
76,delta,vt,ml,0.8664061715638349,0.08247777565331066,0.9672838997618123,0.0499498219157495,-0.0,-0.0,-0.0,-0.0,-0.0
77,delta,vt,ml,0.6360381538891178,0.020746970808576924,-0.562627552071319,0.013710438183863645,-0.0,-0.0,-0.0,-0.0,-0.0
78,delta,vt,ml,-1.1488442461554966,-0.05481779575798837,-0.6008835402359795,0.01562117382885463,-0.0,-0.0,-0.0,-0.0,-0.0
79,delta,vt,ml,-1.1059523188532134,-0.02070687870962655,0.2987906325042665,0.0027799514202099403,-0.0,-0.0,-0.0,-0.0,-0.0
80,delta,vt,ml,0.6177614164257855,-0.015607182568576794,0.943781316130507,0.0009073516159940751,-0.0,-0.0,-0.0,-0.0,-0.0
81,delta,vt,ml,0.8823304396181922,0.03189375847783241,0.31013335142957016,-0.03891308493772171,-0.0,-0.0,-0.0,-0.0,-0.0
82,delta,vt,ml,-1.1624619355977612,-0.01694805313226701,-0.6338871268662175,0.005880642910339943,-0.0,-0.0,-0.0,-0.0,-0.0
83,delta,vt,ml,0.8868654901867208,-0.04468438278902134,-0.7003127149043347,-0.020478986032627895,-0.0,-0.0,-0.0,-0.0,-0.0
84,delta,vt,ml,0.6705338230972429,-0.023399815022202255,-0.6967857030004146,0.008791558772832388,-0.0,-0.0,-0.0,-0.0,-0.0
85,delta,vt,ml,-1.0748746887500493,-0.04607611488687002,0.2738158428750131,-0.030925961564376332,-0.0,-0.0,-0.0,-0.0,-0.0
86,delta,vt,ml,-1.153561022987765,-0.023621790014403454,-0.6941586349735684,-0.012688490106718587,-0.0,-0.0,-0.0,-0.0,-0.0
87,delta,vt,ml,-1.1042437963282503,0.0555831238244186,0.319743317998129,0.037784837375719006,-0.0,-0.0,-0.0,-0.0,-0.0
88,delta,vt,ml,0.6372554310926606,-0.0011259305209002828,-0.7594975724680061,0.04730536904129579,-0.0,-0.0,-0.0,-0.0,-0.0
89,delta,vt,ml,0.6328693797773336,-0.03328589596299844,-0.5999422772241438,-0.010201151434466704,-0.0,-0.0,-0.0,-0.0,-0.0
90,delta,vt,ml,0.8971718358685947,0.06384663526727809,-0.5677939878243148,-0.005553503737994899,-0.0,-0.0,-0.0,-0.0,-0.0
91,delta,vt,ml,0.6428880843539563,0.07196851225578,-0.6036836195921328,0.01923751310388986,-0.0,-0.0,-0.0,-0.0,-0.0
92,delta,vt,ml,-0.4495899184094654,-0.07177426026655516,0.9888143901224785,0.0019127973661673989,-0.0,-0.0,-0.0,-0.0,-0.0
93,delta,vt,ml,0.900611045505167,-0.057874696808203556,-0.5601617244568474,-0.011317978267590548,-0.0,-0.0,-0.0,-0.0,-0.0
94,delta,vt,ml,0.8846574715595575,0.002802820881925974,-0.7148155411892303,-0.011800162294109186,-0.0,-0.0,-0.0,-0.0,-0.0
95,delta,vt,ml,-1.1122714136904521,0.05393164485825236,-0.5818696188246691,0.00227235764177981,-0.0,-0.0,-0.0,-0.0,-0.0
96,delta,vt,ml,0.8838274207665053,0.010158799371537814,0.9901614771390355,0.0069058824226395435,-0.0,-0.0,-0.0,-0.0,-0.0
97,delta,vt,ml,-1.1411241948699045,-0.020867878954782374,0.32763977115445164,0.007953154798917549,-0.0,-0.0,-0.0,-0.0,-0.0
98,delta,vt,ml,-0.3839434189913832,0.03614760299336353,1.030508990526075,-0.027236938479140462,-0.0,-0.0,-0.0,-0.0,-0.0
99,delta,vt,ml,-0.4044233428026381,0.08690685284894958,-0.6683965298122982,0.004918486038674516,-0.0,-0.0,-0.0,-0.0,-0.0
0,delta,xt,true,1.2804341174687388,-0.14056600647982173,-0.0038002244225843734,-0.015725777031754585,0.0,0.0,0.0,0.0,0.0
1,delta,xt,true,1.3014416167922178,0.011543884761007686,0.03382828393177942,-0.0141676921830239,0.0,0.0,0.0,0.0,0.0
2,delta,xt,true,1.324857591241106,0.0384323563932776,0.04243672502015186,-0.022388877510537225,0.0,0.0,0.0,0.0,0.0
3,delta,xt,true,-1.3076886437719957,-0.05598197077267128,-0.017778501710718285,0.02160934861140964,0.0,0.0,0.0,0.0,0.0
4,delta,xt,true,1.302415037963489,-0.03786192637672337,0.031169349904919815,0.03958471854756238,0.0,0.0,0.0,0.0,0.0
5,delta,xt,true,1.2616195885185086,0.02416100885598617,-0.02512984705368316,-0.031208130032676445,0.0,0.0,0.0,0.0,0.0
6,delta,xt,true,-1.3369803948921855,0.1439791162269149,0.012450065672971791,0.0030084610952147844,0.0,0.0,0.0,0.0,0.0
7,delta,xt,true,1.1084675874723966,-0.04201306170586079,-0.020652947563326814,-0.01657347404475616,0.0,0.0,0.0,0.0,0.0
8,delta,xt,true,-1.3374748414756958,-0.008980531872000302,0.010349477503236532,0.0378448085702247,0.0,0.0,0.0,0.0,0.0
9,delta,xt,true,-1.1288121293982243,-0.043897623786719804,0.00482218853041348,-0.012046473834351073,0.0,0.0,0.0,0.0,0.0
10,delta,xt,true,-1.3386631521461443,-0.16191597867164045,-0.015735446152628303,0.018874528074750038,0.0,0.0,0.0,0.0,0.0
11,delta,xt,true,-1.3493996822241519,0.09156823945068018,0.00617351857066528,-0.0109587680586797,0.0,0.0,0.0,0.0,0.0
12,delta,xt,true,-1.334388931758738,0.21642579081998098,0.0014089996414155782,0.0008272680761291581,0.0,0.0,0.0,0.0,0.0
13,delta,xt,true,-1.3168734482874345,0.18655966364926396,-0.016727348331722396,-0.009341258869191757,0.0,0.0,0.0,0.0,0.0
14,delta,xt,true,1.2974803661644767,0.02941832604351585,0.020795114374307,0.022598966554672733,0.0,0.0,0.0,0.0,0.0
15,delta,xt,true,1.087827827722779,0.024645154768481618,0.029201304684527602,0.0633574922956891,0.0,0.0,0.0,0.0,0.0
16,delta,xt,true,-1.3168074182060727,-0.0827463330522494,-0.02233309105176937,0.011141622377778099,0.0,0.0,0.0,0.0,0.0
17,delta,xt,true,-1.0770080761470908,0.19377748418124724,0.022895855339291046,-0.010326898876531564,0.0,0.0,0.0,0.0,0.0
18,delta,xt,true,-1.0779459835557796,0.17070155416989335,-0.030155143948112226,0.01370873482722127,0.0,0.0,0.0,0.0,0.0
19,delta,xt,true,-1.3182548704662327,-0.1766244881584392,0.011703106074197769,-0.019116207069583453,0.0,0.0,0.0,0.0,0.0
20,delta,xt,true,-1.1329222578690643,-0.1409598909003859,-0.006573273766561953,0.07988784053649192,0.0,0.0,0.0,0.0,0.0
21,delta,xt,true,1.3104263996227214,0.013989414073711067,-0.005955938113993201,0.00902127511263999,0.0,0.0,0.0,0.0,0.0
22,delta,xt,true,-1.0522674585931246,0.255602844214632,-0.009661472595796732,-0.07419601389857093,0.0,0.0,0.0,0.0,0.0
23,delta,xt,true,1.2907468532018476,0.15226238696858926,-0.039691790077550894,-0.015436678877258322,0.0,0.0,0.0,0.0,0.0
24,delta,xt,true,-1.0625252875183073,-0.02953947356471338,-0.010731390395833072,-0.014957718303740616,0.0,0.0,0.0,0.0,0.0
25,delta,xt,true,1.1555854191845525,0.01921721743685764,-0.008821574252350636,0.015238271009858438,0.0,0.0,0.0,0.0,0.0
26,delta,xt,true,1.273230866605427,-0.023712574161558257,0.01166744254268653,0.026878988764379767,0.0,0.0,0.0,0.0,0.0
27,delta,xt,true,-1.1538507121465256,0.000998215704892145,0.01006765932247199,0.02706681344513659,0.0,0.0,0.0,0.0,0.0
28,delta,xt,true,-1.317293807188919,-0.19091288689805888,0.006341574702040061,-0.02589535476781991,0.0,0.0,0.0,0.0,0.0
29,delta,xt,true,-1.3256024518396032,-0.12515363178051164,-0.008660459070735127,0.015412996466581686,0.0,0.0,0.0,0.0,0.0
30,delta,xt,true,1.1338161925974297,-0.06088147981320787,-0.03732357138831367,-0.0586360371121379,0.0,0.0,0.0,0.0,0.0
31,delta,xt,true,1.10931369373336,-0.10890216825897589,-0.031127913910453088,0.04544947645165435,0.0,0.0,0.0,0.0,0.0
32,delta,xt,true,-1.3190443239674956,-0.12633899408849597,-0.016173662521093247,-0.008353712775165282,0.0,0.0,0.0,0.0,0.0
33,delta,xt,true,-1.0720467212030502,-0.09203059319013605,0.01984921033519499,-0.006460205292872583,0.0,0.0,0.0,0.0,0.0
34,delta,xt,true,-1.327068494141171,0.03419768221655867,-0.010140013354173546,-0.019199881396475063,0.0,0.0,0.0,0.0,0.0
35,delta,xt,true,-1.3264673314530515,0.16795367516647047,0.02651331691699973,-0.00364811465609599,0.0,0.0,0.0,0.0,0.0
36,delta,xt,true,1.1029856536141427,0.03592299658419631,-0.029016851486326177,-0.07797356404187997,0.0,0.0,0.0,0.0,0.0
37,delta,xt,true,-1.0763410845059942,-0.12670491788976007,0.00542777793156685,-0.015362261533003248,0.0,0.0,0.0,0.0,0.0
38,delta,xt,true,1.2913571934448809,-0.040489032438663815,-0.02641721202966781,-0.02458745296956962,0.0,0.0,0.0,0.0,0.0
39,delta,xt,true,-1.0542007523414512,-0.024190285235343594,-0.007380322757081857,-0.0074021346245198875,0.0,0.0,0.0,0.0,0.0
40,delta,xt,true,1.2842681317746685,0.1505433507981048,0.039366817457694846,-0.013001209644140806,0.0,0.0,0.0,0.0,0.0
41,delta,xt,true,-1.3130122888967268,-0.14180424428358715,-0.015098491743105678,-0.05131765554152804,0.0,0.0,0.0,0.0,0.0
42,delta,xt,true,1.0975757215142339,-0.17801499080781497,0.0026452990802749024,0.06416389106507948,0.0,0.0,0.0,0.0,0.0
43,delta,xt,true,-1.3291512129999772,0.1676853710501524,-0.01681590124091347,0.050899317626073144,0.0,0.0,0.0,0.0,0.0
44,delta,xt,true,1.2961317104106407,0.00954134858120024,-0.004002430949734086,0.030804194545092454,0.0,0.0,0.0,0.0,0.0
45,delta,xt,true,-1.1026009582527168,-0.008115023169211914,-0.022172176570885115,-0.04769226060024884,0.0,0.0,0.0,0.0,0.0
46,delta,xt,true,-1.3196837875519418,0.04545708809815315,0.020782797101145254,0.040735438695255144,0.0,0.0,0.0,0.0,0.0
47,delta,xt,true,1.1237643783500733,-0.13959672481450008,-0.02544283911249014,-0.0010234592512970355,0.0,0.0,0.0,0.0,0.0
48,delta,xt,true,1.2640490613397353,0.15540921624537,-0.01709557383712275,0.011523359436963048,0.0,0.0,0.0,0.0,0.0
49,delta,xt,true,1.2579702271251842,0.18101363095209397,0.026505021515633886,0.0034577404602514536,0.0,0.0,0.0,0.0,0.0
50,delta,xt,true,-1.3018230574076652,0.16138246790788827,0.027935523455514328,0.022291328495853323,0.0,0.0,0.0,0.0,0.0
51,delta,xt,true,-1.336946552778553,-0.06801623048774015,-0.006188257765048683,-0.0036533687170844623,0.0,0.0,0.0,0.0,0.0
52,delta,xt,true,1.1064937988055252,0.012002269455128075,0.010269473035637543,-0.008689415793810705,0.0,0.0,0.0,0.0,0.0
53,delta,xt,true,1.0699730350719219,0.04543620661468542,0.011993119217923036,-0.023151572553208797,0.0,0.0,0.0,0.0,0.0
54,delta,xt,true,-1.3356486151340854,0.031587785833560506,-0.019524935117275512,-0.023773277265197977,0.0,0.0,0.0,0.0,0.0
55,delta,xt,true,1.2825545056190037,-0.04379305866036771,-0.02130439460082682,0.01161633895835838,0.0,0.0,0.0,0.0,0.0
56,delta,xt,true,-1.049410307393597,-0.16387044246709742,-0.0015273631361555436,-0.03423004314762918,0.0,0.0,0.0,0.0,0.0
57,delta,xt,true,1.1315883517537633,0.18640934380675303,0.013504976820546936,-0.0015920518237549151,0.0,0.0,0.0,0.0,0.0
58,delta,xt,true,1.128579090394405,0.16458487028413715,-0.012303598368803247,-0.014589542665186849,0.0,0.0,0.0,0.0,0.0
59,delta,xt,true,-1.0577623453500324,0.0403778724607718,0.0061317646656562025,-0.035006894085755656,0.0,0.0,0.0,0.0,0.0
60,delta,xt,true,1.2953774036526982,-0.038603488468895365,0.009776252616613494,0.01818557745541306,0.0,0.0,0.0,0.0,0.0
61,delta,xt,true,-1.051715837553038,0.22524366363213505,0.048620126082181955,0.010699750492135049,0.0,0.0,0.0,0.0,0.0
62,delta,xt,true,-1.0462234483928168,0.17889190778189715,-0.029746555652714182,0.04276644684913699,0.0,0.0,0.0,0.0,0.0
63,delta,xt,true,-1.091426969714073,0.165984496390945,0.016606005179090427,0.006512709595447701,0.0,0.0,0.0,0.0,0.0
64,delta,xt,true,-1.3488604024864164,0.13492215295412419,0.0046560964506394895,-0.011166885984465887,0.0,0.0,0.0,0.0,0.0
65,delta,xt,true,-1.0638015764178377,0.185226551571382,0.0016513510175370971,0.018478256782338207,0.0,0.0,0.0,0.0,0.0
66,delta,xt,true,-1.0852736686782782,0.2228589136271616,-0.022387199256814063,-0.0026118636229159518,0.0,0.0,0.0,0.0,0.0
67,delta,xt,true,1.2788231827749255,0.1853813657583318,-0.0022437026452850474,0.002011916957584755,0.0,0.0,0.0,0.0,0.0
68,delta,xt,true,-1.3442754531281973,-0.05194863846418669,0.00579965021038467,-0.0017922420566847824,0.0,0.0,0.0,0.0,0.0
69,delta,xt,true,-1.069277881364471,-0.19066953512218182,0.032717099705713674,-0.02161492658672462,0.0,0.0,0.0,0.0,0.0
70,delta,xt,true,-1.3339056826247662,0.18482285368853246,0.04607213249274827,0.01921352084739041,0.0,0.0,0.0,0.0,0.0
71,delta,xt,true,-1.3406709205464746,0.00793941520488426,-0.015571506112969914,0.006292657028513568,0.0,0.0,0.0,0.0,0.0
72,delta,xt,true,-1.3274458011124912,-0.15339012666377821,-0.01014139957648759,-0.021037942801864315,0.0,0.0,0.0,0.0,0.0
73,delta,xt,true,-1.3362720720706522,-0.14513119278661732,0.0006468671560743326,0.013374778896408295,0.0,0.0,0.0,0.0,0.0
74,delta,xt,true,1.2984528473134813,-0.021199659008253817,0.028713202328917324,-0.01606140366598568,0.0,0.0,0.0,0.0,0.0
75,delta,xt,true,-1.082002066218714,0.13848801256372126,0.011291067596150374,0.03986320027990337,0.0,0.0,0.0,0.0,0.0
76,delta,xt,true,-1.3403706345541504,-0.19223936670369335,0.01749530002484929,0.019378130026467533,0.0,0.0,0.0,0.0,0.0
77,delta,xt,true,-1.0880293204247153,0.1624266674449495,-0.003496423766972957,0.0398561195060057,0.0,0.0,0.0,0.0,0.0
78,delta,xt,true,1.2778343216853543,-0.04258893333483562,-0.018444951236504685,0.0447935014542936,0.0,0.0,0.0,0.0,0.0
79,delta,xt,true,1.30093917712838,-0.04324599739601183,0.019164333867798745,0.03082636924153212,0.0,0.0,0.0,0.0,0.0
80,delta,xt,true,-1.098320507582344,0.058760758484461606,0.02724840942666652,-0.029336564091124628,0.0,0.0,0.0,0.0,0.0
81,delta,xt,true,-1.3368126834043768,-0.12365267029807976,-0.03835122720106864,-0.021306009215819672,0.0,0.0,0.0,0.0,0.0
82,delta,xt,true,1.2929947163605802,0.18014489800546113,-0.01801979998661286,0.014798709042990603,0.0,0.0,0.0,0.0,0.0
83,delta,xt,true,-1.3248699579772916,-0.02271300132120345,0.02178498590065982,-0.007778808671517677,0.0,0.0,0.0,0.0,0.0
84,delta,xt,true,-1.0947772880461906,0.03845049114521018,-0.0029499093310397504,0.0017296873081012474,0.0,0.0,0.0,0.0,0.0
85,delta,xt,true,1.298934180461863,-0.022924468952866702,0.0018116886951800293,0.019863366557305095,0.0,0.0,0.0,0.0,0.0
86,delta,xt,true,1.302534131895909,-0.0239207173620994,-0.003749975180979014,-0.04057616725853505,0.0,0.0,0.0,0.0,0.0
87,delta,xt,true,1.2755799568061341,0.14952960292817669,0.0028318363298098304,0.012182735866691139,0.0,0.0,0.0,0.0,0.0
88,delta,xt,true,-1.0920297891613113,-0.09815506425478676,-0.0171754147521471,0.007425972710579595,0.0,0.0,0.0,0.0,0.0
89,delta,xt,true,-1.0950838135690384,0.18158238172761385,0.0330577577335913,-0.02161476660960004,0.0,0.0,0.0,0.0,0.0
90,delta,xt,true,-1.32468623391964,-0.17644944428882992,0.01779153839016984,0.012187910520793816,0.0,0.0,0.0,0.0,0.0
91,delta,xt,true,-1.147634492426581,-0.16808051798896087,0.005418722692395434,-0.032343762717879226,0.0,0.0,0.0,0.0,0.0
92,delta,xt,true,1.1518641476949625,0.16554337913678527,0.032497988259810706,-0.02343312986605983,0.0,0.0,0.0,0.0,0.0
93,delta,xt,true,-1.3335851373735363,0.049782659064307296,0.018568541317488817,-0.01287564056544645,0.0,0.0,0.0,0.0,0.0
94,delta,xt,true,-1.324470581202455,0.062093809854694454,0.03736151721339261,-0.014629479969102712,0.0,0.0,0.0,0.0,0.0
95,delta,xt,true,1.2957624661094076,-0.2366225562171069,-0.021387936346959575,-0.059664404704682185,0.0,0.0,0.0,0.0,0.0
96,delta,xt,true,-1.3408411745909814,0.1539387932647968,0.014108281256139795,-0.008801137745459327,0.0,0.0,0.0,0.0,0.0
97,delta,xt,true,1.2777750193016093,0.1813276267319309,0.03629255282285213,-0.030393919484548802,0.0,0.0,0.0,0.0,0.0
98,delta,xt,true,1.1323800710954084,-0.17147892079072416,-0.01760318550235343,-0.0428061140456351,0.0,0.0,0.0,0.0,0.0
99,delta,xt,true,1.0765396254825188,-0.17680349116806104,-0.012712206197797978,-0.002529091699497423,0.0,0.0,0.0,0.0,0.0
0,delta,vt,true,-1.2804341174687388,0.14056600647982173,0.0038002244225843734,0.015725777031754585,-0.0,-0.0,-0.0,-0.0,-0.0
1,delta,vt,true,-1.3014416167922178,-0.011543884761007686,-0.03382828393177942,0.0141676921830239,-0.0,-0.0,-0.0,-0.0,-0.0
2,delta,vt,true,-1.324857591241106,-0.0384323563932776,-0.04243672502015186,0.022388877510537225,-0.0,-0.0,-0.0,-0.0,-0.0
3,delta,vt,true,1.3076886437719957,0.05598197077267128,0.017778501710718285,-0.02160934861140964,-0.0,-0.0,-0.0,-0.0,-0.0
4,delta,vt,true,-1.302415037963489,0.03786192637672337,-0.031169349904919815,-0.03958471854756238,-0.0,-0.0,-0.0,-0.0,-0.0
5,delta,vt,true,-1.2616195885185086,-0.02416100885598617,0.02512984705368316,0.031208130032676445,-0.0,-0.0,-0.0,-0.0,-0.0
6,delta,vt,true,1.3369803948921855,-0.1439791162269149,-0.012450065672971791,-0.0030084610952147844,-0.0,-0.0,-0.0,-0.0,-0.0
7,delta,vt,true,-1.1084675874723966,0.04201306170586079,0.020652947563326814,0.01657347404475616,-0.0,-0.0,-0.0,-0.0,-0.0
8,delta,vt,true,1.3374748414756958,0.008980531872000302,-0.010349477503236532,-0.0378448085702247,-0.0,-0.0,-0.0,-0.0,-0.0
9,delta,vt,true,1.1288121293982243,0.043897623786719804,-0.00482218853041348,0.012046473834351073,-0.0,-0.0,-0.0,-0.0,-0.0
10,delta,vt,true,1.3386631521461443,0.16191597867164045,0.015735446152628303,-0.018874528074750038,-0.0,-0.0,-0.0,-0.0,-0.0
11,delta,vt,true,1.3493996822241519,-0.09156823945068018,-0.00617351857066528,0.0109587680586797,-0.0,-0.0,-0.0,-0.0,-0.0
12,delta,vt,true,1.334388931758738,-0.21642579081998098,-0.0014089996414155782,-0.0008272680761291581,-0.0,-0.0,-0.0,-0.0,-0.0
13,delta,vt,true,1.3168734482874345,-0.18655966364926396,0.016727348331722396,0.009341258869191757,-0.0,-0.0,-0.0,-0.0,-0.0
14,delta,vt,true,-1.2974803661644767,-0.02941832604351585,-0.020795114374307,-0.022598966554672733,-0.0,-0.0,-0.0,-0.0,-0.0
15,delta,vt,true,-1.087827827722779,-0.024645154768481618,-0.029201304684527602,-0.0633574922956891,-0.0,-0.0,-0.0,-0.0,-0.0
16,delta,vt,true,1.3168074182060727,0.0827463330522494,0.02233309105176937,-0.011141622377778099,-0.0,-0.0,-0.0,-0.0,-0.0
17,delta,vt,true,1.0770080761470908,-0.19377748418124724,-0.022895855339291046,0.010326898876531564,-0.0,-0.0,-0.0,-0.0,-0.0
18,delta,vt,true,1.0779459835557796,-0.17070155416989335,0.030155143948112226,-0.01370873482722127,-0.0,-0.0,-0.0,-0.0,-0.0
19,delta,vt,true,1.3182548704662327,0.1766244881584392,-0.011703106074197769,0.019116207069583453,-0.0,-0.0,-0.0,-0.0,-0.0
20,delta,vt,true,1.1329222578690643,0.1409598909003859,0.006573273766561953,-0.07988784053649192,-0.0,-0.0,-0.0,-0.0,-0.0
21,delta,vt,true,-1.3104263996227214,-0.013989414073711067,0.005955938113993201,-0.00902127511263999,-0.0,-0.0,-0.0,-0.0,-0.0
22,delta,vt,true,1.0522674585931246,-0.255602844214632,0.009661472595796732,0.07419601389857093,-0.0,-0.0,-0.0,-0.0,-0.0
23,delta,vt,true,-1.2907468532018476,-0.15226238696858926,0.039691790077550894,0.015436678877258322,-0.0,-0.0,-0.0,-0.0,-0.0
24,delta,vt,true,1.0625252875183073,0.02953947356471338,0.010731390395833072,0.014957718303740616,-0.0,-0.0,-0.0,-0.0,-0.0
25,delta,vt,true,-1.1555854191845525,-0.01921721743685764,0.008821574252350636,-0.015238271009858438,-0.0,-0.0,-0.0,-0.0,-0.0
26,delta,vt,true,-1.273230866605427,0.023712574161558257,-0.01166744254268653,-0.026878988764379767,-0.0,-0.0,-0.0,-0.0,-0.0
27,delta,vt,true,1.1538507121465256,-0.000998215704892145,-0.01006765932247199,-0.02706681344513659,-0.0,-0.0,-0.0,-0.0,-0.0
28,delta,vt,true,1.317293807188919,0.19091288689805888,-0.006341574702040061,0.02589535476781991,-0.0,-0.0,-0.0,-0.0,-0.0
29,delta,vt,true,1.3256024518396032,0.12515363178051164,0.008660459070735127,-0.015412996466581686,-0.0,-0.0,-0.0,-0.0,-0.0
30,delta,vt,true,-1.1338161925974297,0.06088147981320787,0.03732357138831367,0.0586360371121379,-0.0,-0.0,-0.0,-0.0,-0.0
31,delta,vt,true,-1.10931369373336,0.10890216825897589,0.031127913910453088,-0.04544947645165435,-0.0,-0.0,-0.0,-0.0,-0.0
32,delta,vt,true,1.3190443239674956,0.12633899408849597,0.016173662521093247,0.008353712775165282,-0.0,-0.0,-0.0,-0.0,-0.0
33,delta,vt,true,1.0720467212030502,0.09203059319013605,-0.01984921033519499,0.006460205292872583,-0.0,-0.0,-0.0,-0.0,-0.0
34,delta,vt,true,1.327068494141171,-0.03419768221655867,0.010140013354173546,0.019199881396475063,-0.0,-0.0,-0.0,-0.0,-0.0
35,delta,vt,true,1.3264673314530515,-0.16795367516647047,-0.02651331691699973,0.00364811465609599,-0.0,-0.0,-0.0,-0.0,-0.0
36,delta,vt,true,-1.1029856536141427,-0.03592299658419631,0.029016851486326177,0.07797356404187997,-0.0,-0.0,-0.0,-0.0,-0.0
37,delta,vt,true,1.0763410845059942,0.12670491788976007,-0.00542777793156685,0.015362261533003248,-0.0,-0.0,-0.0,-0.0,-0.0
38,delta,vt,true,-1.2913571934448809,0.040489032438663815,0.02641721202966781,0.02458745296956962,-0.0,-0.0,-0.0,-0.0,-0.0
39,delta,vt,true,1.0542007523414512,0.024190285235343594,0.007380322757081857,0.0074021346245198875,-0.0,-0.0,-0.0,-0.0,-0.0
40,delta,vt,true,-1.2842681317746685,-0.1505433507981048,-0.039366817457694846,0.013001209644140806,-0.0,-0.0,-0.0,-0.0,-0.0
41,delta,vt,true,1.3130122888967268,0.14180424428358715,0.015098491743105678,0.05131765554152804,-0.0,-0.0,-0.0,-0.0,-0.0
42,delta,vt,true,-1.0975757215142339,0.17801499080781497,-0.0026452990802749024,-0.06416389106507948,-0.0,-0.0,-0.0,-0.0,-0.0
43,delta,vt,true,1.3291512129999772,-0.1676853710501524,0.01681590124091347,-0.050899317626073144,-0.0,-0.0,-0.0,-0.0,-0.0
44,delta,vt,true,-1.2961317104106407,-0.00954134858120024,0.004002430949734086,-0.030804194545092454,-0.0,-0.0,-0.0,-0.0,-0.0
45,delta,vt,true,1.1026009582527168,0.008115023169211914,0.022172176570885115,0.04769226060024884,-0.0,-0.0,-0.0,-0.0,-0.0
46,delta,vt,true,1.3196837875519418,-0.04545708809815315,-0.020782797101145254,-0.040735438695255144,-0.0,-0.0,-0.0,-0.0,-0.0
47,delta,vt,true,-1.1237643783500733,0.13959672481450008,0.02544283911249014,0.0010234592512970355,-0.0,-0.0,-0.0,-0.0,-0.0
48,delta,vt,true,-1.2640490613397353,-0.15540921624537,0.01709557383712275,-0.011523359436963048,-0.0,-0.0,-0.0,-0.0,-0.0
49,delta,vt,true,-1.2579702271251842,-0.18101363095209397,-0.026505021515633886,-0.0034577404602514536,-0.0,-0.0,-0.0,-0.0,-0.0
50,delta,vt,true,1.3018230574076652,-0.16138246790788827,-0.027935523455514328,-0.022291328495853323,-0.0,-0.0,-0.0,-0.0,-0.0
51,delta,vt,true,1.336946552778553,0.06801623048774015,0.006188257765048683,0.0036533687170844623,-0.0,-0.0,-0.0,-0.0,-0.0
