num,feature,contribution,model,x0,v0,t,rand,alpha,beta,gamma,delta,omega
94,x0,vt,ml,-0.04055083539957794,-0.0015479675152649556,0.03340131755607818,-4.268211002152883e-05,0.0,0.0,0.0,0.0,0.0
95,x0,vt,ml,-0.03690167444758112,-0.000605573368569216,0.028845655902599247,-7.857555523515039e-05,0.0,0.0,0.0,0.0,0.0
96,x0,vt,ml,-0.02731461733734856,-0.0006501576475178251,0.019206844597744452,1.776291833569671e-05,0.0,0.0,0.0,0.0,0.0
97,x0,vt,ml,0.03529346745616446,-0.00013211432378738705,-0.043802027980176114,-9.94926209871988e-05,0.0,0.0,0.0,0.0,0.0
98,x0,vt,ml,0.03117820415801058,-0.0002354671480134193,-0.039584831674583244,-9.807280420015552e-05,0.0,0.0,0.0,0.0,0.0
99,x0,vt,ml,-0.040723138727868535,-0.0007802519450585088,0.03282704800677791,-6.38248026371066e-05,0.0,0.0,0.0,0.0,0.0
0,x0,xt,true,0.9465651624014951,-0.0049588802984646,0.014902559430110832,0.0,0.0,0.0,0.0,0.0,0.0
1,x0,xt,true,0.9488527254917088,-0.004974538491932312,0.14142652341848555,0.0,0.0,0.0,0.0,0.0,0.0
2,x0,xt,true,0.9448289337055911,-0.004946981560108411,0.06792913429399379,0.0,0.0,0.0,0.0,0.0,0.0
3,x0,xt,true,0.9448296667660483,-0.004946985345329583,0.03574281827250357,0.0,0.0,0.0,0.0,0.0,0.0
4,x0,xt,true,0.9464270736814843,-0.004957928552682316,-0.03343925432432812,0.0,0.0,0.0,0.0,0.0,0.0
5,x0,xt,true,0.9469198946846903,-0.004886289416482374,0.1181553673318944,0.0,0.0,0.0,0.0,0.0,0.0
6,x0,xt,true,0.9453229559980387,-0.004875352661669078,0.06736348252931675,0.0,0.0,0.0,0.0,0.0,0.0
7,x0,xt,true,0.9453236839474093,-0.004875361620580801,0.03517716174365633,0.0,0.0,0.0,0.0,0.0,0.0
8,x0,xt,true,0.9483089568718985,-0.004895808111930868,-0.15591488876993806,0.0,0.0,0.0,0.0,0.0,0.0
9,x0,xt,true,0.9452928973763312,-0.004875146659215052,-0.06646937294788972,0.0,0.0,0.0,0.0,0.0,0.0
10,x0,xt,true,-1.0166916045495582,-0.0055987105050375584,0.07706499203093861,0.0,0.0,0.0,0.0,0.0,0.0
11,x0,xt,true,-1.0174684981542481,-0.005603755059220016,0.13230372779072072,0.0,0.0,0.0,0.0,0.0,0.0
12,x0,xt,true,-1.0175404662068512,-0.005604226505085256,-0.16216648144531254,0.0,0.0,0.0,0.0,0.0,0.0
13,x0,xt,true,-1.0130317878468433,-0.0055749418452273715,-0.12262728639397255,0.0,0.0,0.0,0.0,0.0,0.0
14,x0,xt,true,0.9586739130685967,-0.015470851267805215,-0.0673386635024628,0.0,0.0,0.0,0.0,0.0,0.0
15,x0,xt,true,0.9585251702358586,-0.015468843972035047,0.0420938679697537,0.0,0.0,0.0,0.0,0.0,0.0
16,x0,xt,true,-1.0082350990057618,-0.015506204955978892,0.1211539658688325,0.0,0.0,0.0,0.0,0.0,0.0
17,x0,xt,true,-1.0069956550221153,-0.015489893233847106,-0.10244557971184612,0.0,0.0,0.0,0.0,0.0,0.0
18,x0,xt,true,-1.0035092024568877,-0.015444019278995956,-0.12228078589155784,0.0,0.0,0.0,0.0,0.0,0.0
19,x0,xt,true,-1.0028478799876872,-0.015435322055026035,-0.09467870350771637,0.0,0.0,0.0,0.0,0.0,0.0
20,x0,xt,true,0.9491688723917058,-0.004422935825091407,0.12924204348115204,0.0,0.0,0.0,0.0,0.0,0.0
21,x0,xt,true,0.947979549358107,-0.004414794512332474,0.14173993435936416,0.0,0.0,0.0,0.0,0.0,0.0
22,x0,xt,true,0.9445301213868311,-0.004391163847774164,0.09645606955526032,0.0,0.0,0.0,0.0,0.0,0.0
23,x0,xt,true,0.9455539029666539,-0.004398178262776071,-0.03312583686268153,0.0,0.0,0.0,0.0,0.0,0.0
24,x0,xt,true,0.948834592549073,-0.004420643425079576,-0.12240544197363372,0.0,0.0,0.0,0.0,0.0,0.0
25,x0,xt,true,0.9454188322098609,-0.004397248385142148,0.006644748002436376,0.0,0.0,0.0,0.0,0.0,0.0
26,x0,xt,true,0.9466488484620806,-0.004405676793677762,0.0429070256663317,0.0,0.0,0.0,0.0,0.0,0.0
27,x0,xt,true,0.9576257748647392,-0.015184335866376535,0.01406742556832953,0.0,0.0,0.0,0.0,0.0,0.0
28,x0,xt,true,0.9588923900956892,-0.015201452914531512,0.04983535750523446,0.0,0.0,0.0,0.0,0.0,0.0
29,x0,xt,true,0.9574845677360136,-0.015182427104327139,0.1178868338630809,0.0,0.0,0.0,0.0,0.0,0.0
30,x0,xt,true,0.955865751998452,-0.015160553549763903,0.06710588526340598,0.0,0.0,0.0,0.0,0.0,0.0
31,x0,xt,true,0.9599434465138343,-0.015215659129700073,-0.09797614745856434,0.0,0.0,0.0,0.0,0.0,0.0
32,x0,xt,true,0.9585957320358551,-0.015197443351482688,0.04175191616064215,0.0,0.0,0.0,0.0,0.0,0.0
33,x0,xt,true,-1.015038084301512,-0.0051438007802376085,0.014403935095492926,0.0,0.0,0.0,0.0,0.0,0.0
34,x0,xt,true,-1.018705464784823,-0.0051676114780362156,0.1212857421312718,0.0,0.0,0.0,0.0,0.0,0.0
35,x0,xt,true,-1.0138125397415094,-0.00513584286461922,0.09803144408855735,0.0,0.0,0.0,0.0,0.0,0.0
36,x0,xt,true,-1.018705380118974,-0.005167604688042366,-0.1498891189576781,0.0,0.0,0.0,0.0,0.0,0.0
37,x0,xt,true,-1.0163563307185985,-0.0051523639887701015,-0.15841587790108286,0.0,0.0,0.0,0.0,0.0,0.0
38,x0,xt,true,-1.013174991500501,-0.005131690995176616,-0.06277296167789151,0.0,0.0,0.0,0.0,0.0,0.0
39,x0,xt,true,-1.0051217700263468,-0.015671637469644013,0.015015463868061657,0.0,0.0,0.0,0.0,0.0,0.0
40,x0,xt,true,-1.0064226165986887,-0.015688752650990845,0.04821593223540893,0.0,0.0,0.0,0.0,0.0,0.0
41,x0,xt,true,-1.0075033325449798,-0.015702974941354246,0.13682329828625708,0.0,0.0,0.0,0.0,0.0,0.0
42,x0,xt,true,-1.0062707019746384,-0.015686756799528714,-0.06900020715778035,0.0,0.0,0.0,0.0,0.0,0.0
43,x0,xt,true,-1.0076292348687272,-0.015704636814098904,-0.1639556700035789,0.0,0.0,0.0,0.0,0.0,0.0
44,x0,xt,true,-1.0051206453216448,-0.015671624405893612,-0.1433195007695882,0.0,0.0,0.0,0.0,0.0,0.0
45,x0,xt,true,-1.0048373785326734,-0.015667898097030866,0.007007398800390224,0.0,0.0,0.0,0.0,0.0,0.0
46,x0,xt,true,0.947067419036335,-0.004482543329032928,0.013923988854004005,0.0,0.0,0.0,0.0,0.0,0.0
47,x0,xt,true,0.9483169180488656,-0.004491102295594775,0.049700478940355605,0.0,0.0,0.0,0.0,0.0,0.0
48,x0,xt,true,0.9502783107473195,-0.004504541517386121,0.10863930142701947,0.0,0.0,0.0,0.0,0.0,0.0
49,x0,xt,true,0.9453311746371112,-0.004470657645375417,0.06695055050660483,0.0,0.0,0.0,0.0,0.0,0.0
50,x0,xt,true,-1.0183025142704898,-0.00505248017732365,0.07812968430047833,0.0,0.0,0.0,0.0,0.0,0.0
51,x0,xt,true,-1.0169275488560283,-0.0050435511122871556,0.13204961912713833,0.0,0.0,0.0,0.0,0.0,0.0
52,x0,xt,true,-1.0145395441088956,-0.00502804605424431,0.0038542548810192867,0.0,0.0,0.0,0.0,0.0,0.0
53,x0,xt,true,-1.0146427021887552,-0.005028715546513155,-0.12156259859657077,0.0,0.0,0.0,0.0,0.0,0.0
54,x0,xt,true,0.9467338351743426,-0.00425908946400864,0.11193835014860319,0.0,0.0,0.0,0.0,0.0,0.0
55,x0,xt,true,0.9423626546388972,-0.004229160327531568,0.0036717106008266054,0.0,0.0,0.0,0.0,0.0,0.0
56,x0,xt,true,0.945809282632076,-0.004252766427804846,-0.09480488874972262,0.0,0.0,0.0,0.0,0.0,0.0
57,x0,xt,true,0.944772695922818,-0.004245661266655775,-0.15302877457688208,0.0,0.0,0.0,0.0,0.0,0.0
58,x0,xt,true,0.9435218495857584,-0.004237094670258329,-0.1411141671670887,0.0,0.0,0.0,0.0,0.0,0.0
59,x0,xt,true,0.9422693822064471,-0.004228515605188753,-0.02826672084133526,0.0,0.0,0.0,0.0,0.0,0.0
60,x0,xt,true,-1.0054860002949837,-0.015740073349269273,-0.03246330408670241,0.0,0.0,0.0,0.0,0.0,0.0
61,x0,xt,true,-1.0067787003639919,-0.015757080450554555,-0.06842185787663467,0.0,0.0,0.0,0.0,0.0,0.0
62,x0,xt,true,-1.0053453846031277,-0.015738233013610055,0.007585740251740775,0.0,0.0,0.0,0.0,0.0,0.0
63,x0,xt,true,-0.7643662864271752,-0.24700005725281635,0.10984096658720091,0.0,0.0,0.0,0.0,0.0,0.0
64,x0,xt,true,-0.765584089825049,-0.24747575927300988,-0.16686469695063166,0.0,0.0,0.0,0.0,0.0,0.0
65,x0,xt,true,0.9598881235203994,-0.015578845542680131,0.11010381789008887,0.0,0.0,0.0,0.0,0.0,0.0
66,x0,xt,true,0.9598200655998852,-0.015577923617752627,0.14019570910935947,0.0,0.0,0.0,0.0,0.0,0.0
67,x0,xt,true,0.9601576594444708,-0.015582494062744288,-0.14176229050544772,0.0,0.0,0.0,0.0,0.0,0.0
68,x0,xt,true,-1.0027727506271418,-0.01633649715165988,0.04521381076780358,0.0,0.0,0.0,0.0,0.0,0.0
69,x0,xt,true,-1.0026208346409722,-0.016334502347631064,-0.07200232894262286,0.0,0.0,0.0,0.0,0.0,0.0
70,x0,xt,true,-1.0047436460545596,-0.016362439952551686,-0.13208699127164775,0.0,0.0,0.0,0.0,0.0,0.0
71,x0,xt,true,-1.004815889307178,-0.016363391066029204,-0.16413189447009188,0.0,0.0,0.0,0.0,0.0,0.0
72,x0,xt,true,0.9489053986149254,-0.005264859573110287,0.083313644370647,0.0,0.0,0.0,0.0,0.0,0.0
73,x0,xt,true,0.9496419396696121,-0.005269900707173491,0.14006581573636323,0.0,0.0,0.0,0.0,0.0,0.0
74,x0,xt,true,0.948906659400281,-0.005264869575988932,-0.1587466345837383,0.0,0.0,0.0,0.0,0.0,0.0
75,x0,xt,true,0.9454356985773481,-0.005241102696874081,-0.1235081514506691,0.0,0.0,0.0,0.0,0.0,0.0
76,x0,xt,true,0.9474550274845932,-0.005254929192319871,0.04295010525901023,0.0,0.0,0.0,0.0,0.0,0.0
77,x0,xt,true,0.7964723032456593,0.141165188767803,0.018871370613050942,0.0,0.0,0.0,0.0,0.0,0.0
78,x0,xt,true,0.7995919658605812,0.14185580302629064,0.13254022178506875,0.0,0.0,0.0,0.0,0.0,0.0
79,x0,xt,true,0.7985248295238248,0.14161956093917857,0.14516029890700138,0.0,0.0,0.0,0.0,0.0,0.0
80,x0,xt,true,0.7992920264706181,0.14178940283142782,-0.11907292488250029,0.0,0.0,0.0,0.0,0.0,0.0
81,x0,xt,true,0.7995918921045715,0.14185578370996038,-0.1386348007500852,0.0,0.0,0.0,0.0,0.0,0.0
82,x0,xt,true,-1.017885604531759,-0.004971556048863596,0.048961730523301106,0.0,0.0,0.0,0.0,0.0,0.0
83,x0,xt,true,-1.0189805339325442,-0.00497866178766873,0.1375762139567192,0.0,0.0,0.0,0.0,0.0,0.0
84,x0,xt,true,-1.0164207065998414,-0.00496204406682748,0.11985739040096677,0.0,0.0,0.0,0.0,0.0,0.0
85,x0,xt,true,-1.0189792748735809,-0.004978660762307447,-0.10097319665302815,0.0,0.0,0.0,0.0,0.0,0.0
86,x0,xt,true,-1.0202349347629702,-0.00498680534053278,-0.14854034926670828,0.0,0.0,0.0,0.0,0.0,0.0
87,x0,xt,true,-1.0154469515012319,-0.0049557242484630434,-0.1208313400214274,0.0,0.0,0.0,0.0,0.0,0.0
88,x0,xt,true,-1.0157931003612142,-0.005515615300345688,0.015530769179757167,0.0,0.0,0.0,0.0,0.0,0.0
89,x0,xt,true,-1.017111068172739,-0.005524175320742637,0.04873979114166524,0.0,0.0,0.0,0.0,0.0,0.0
90,x0,xt,true,-1.0139617246581494,-0.0055037194577170125,0.07212495028254268,0.0,0.0,0.0,0.0,0.0,0.0
91,x0,xt,true,-1.0156474356684555,-0.005514666174807625,-0.03252728999609951,0.0,0.0,0.0,0.0,0.0,0.0
92,x0,xt,true,-1.0169571479554318,-0.0055231714464286374,-0.06847734110385408,0.0,0.0,0.0,0.0,0.0,0.0
93,x0,xt,true,-1.0146724079967175,-0.005508336522629126,-0.1210532728475746,0.0,0.0,0.0,0.0,0.0,0.0
94,x0,xt,true,-1.0139300220455996,-0.005503518864017541,-0.061646141594091874,0.0,0.0,0.0,0.0,0.0,0.0
95,x0,xt,true,-1.0171120825706268,-0.0054971962060540395,0.10154008078495758,0.0,0.0,0.0,0.0,0.0,0.0
96,x0,xt,true,-1.0173926308402306,-0.005499017032999131,0.12030430093392722,0.0,0.0,0.0,0.0,0.0,0.0
97,x0,xt,true,-1.0118946374795048,-0.005463311342279841,0.037828861553179494,0.0,0.0,0.0,0.0,0.0,0.0
98,x0,xt,true,-1.0161368812498672,-0.005490865092765356,-0.1033034054312107,0.0,0.0,0.0,0.0,0.0,0.0
99,x0,xt,true,-1.011862157587306,-0.0054630989920830125,-0.06375440440823713,0.0,0.0,0.0,0.0,0.0,0.0
0,x0,vt,true,0.0037648931154942705,-0.0016962990885997801,0.180761019898191,0.0,0.0,0.0,0.0,0.0,0.0
1,x0,vt,true,-0.007561860907900206,-0.0016187187271303081,-0.01758511322270141,0.0,0.0,0.0,0.0,0.0,0.0
2,x0,vt,true,-0.003740052084936766,-0.0016448966104916842,-0.1561699875742685,0.0,0.0,0.0,0.0,0.0,0.0
3,x0,vt,true,-0.0007494552501020312,-0.0016653794211862459,-0.17170286440321955,0.0,0.0,0.0,0.0,0.0,0.0
4,x0,vt,true,0.0036436661067954677,-0.0016954639609431642,-0.17571302395982313,0.0,0.0,0.0,0.0,0.0,0.0
5,x0,vt,true,-0.008036358328696374,-0.0016297041507086546,-0.09996086843559396,0.0,0.0,0.0,0.0,0.0,0.0
6,x0,vt,true,-0.003631412178444531,-0.0016598657004720176,-0.1562636591986402,0.0,0.0,0.0,0.0,0.0,0.0
7,x0,vt,true,-0.0006408138914097774,-0.0016803464918399094,-0.17179653468500228,0.0,0.0,0.0,0.0,0.0,0.0
8,x0,vt,true,-0.008413846975113267,-0.0016271079410833042,0.03597513241037839,0.0,0.0,0.0,0.0,0.0,0.0
9,x0,vt,true,-0.0009837287963108893,-0.0016779997959002974,0.16587077607723674,0.0,0.0,0.0,0.0,0.0,0.0
10,x0,vt,true,-0.002929663106686468,-0.0016874302282715691,0.13065260888011226,0.0,0.0,0.0,0.0,0.0,0.0
11,x0,vt,true,0.005727018217536174,-0.0016312186725118967,0.029707608893844495,0.0,0.0,0.0,0.0,0.0,0.0
12,x0,vt,true,0.005394525600507538,-0.0016333709312109951,-0.04509856172154425,0.0,0.0,0.0,0.0,0.0,0.0
13,x0,vt,true,0.00711539763568105,-0.0016222001726456672,0.11677926654550838,0.0,0.0,0.0,0.0,0.0,0.0
14,x0,vt,true,0.00457084619742687,-0.0018242862503246031,-0.1647287204874063,0.0,0.0,0.0,0.0,0.0,0.0
15,x0,vt,true,0.00459620334124885,-0.0018246270940485896,0.17233722854483968,0.0,0.0,0.0,0.0,0.0,0.0
16,x0,vt,true,0.0026738591818505435,-0.0015850022539511109,0.06823195825752158,0.0,0.0,0.0,0.0,0.0,0.0
17,x0,vt,true,-0.0030367191099508316,-0.0016601384110373743,-0.16040832618531614,0.0,0.0,0.0,0.0,0.0,0.0
18,x0,vt,true,0.007088102307699486,-0.0015269177335268775,0.11671126642749154,0.0,0.0,0.0,0.0,0.0,0.0
19,x0,vt,true,0.004398031238141677,-0.0015623167676927854,0.1420268418032232,0.0,0.0,0.0,0.0,0.0,0.0
20,x0,vt,true,0.00042222436046568515,-0.0013051932585074742,0.06948651483328391,0.0,0.0,0.0,0.0,0.0,0.0
21,x0,vt,true,-0.004716945281793484,-0.0012699792220612753,-0.02077874515830619,0.0,0.0,0.0,0.0,0.0,0.0
22,x0,vt,true,-0.003558238470860658,-0.001277921967084924,-0.13517453868451526,0.0,0.0,0.0,0.0,0.0,0.0
23,x0,vt,true,0.0064885691963808105,-0.0013467377250277223,-0.17890667001393,0.0,0.0,0.0,0.0,0.0,0.0
24,x0,vt,true,0.003698383272357556,-0.0013276295794478717,-0.12068398327121344,0.0,0.0,0.0,0.0,0.0,0.0
25,x0,vt,true,0.006349249443739406,-0.0013457865339126672,0.17864134402641535,0.0,0.0,0.0,0.0,0.0,0.0
26,x0,vt,true,0.006933830510919746,-0.0013497916298283244,0.16952476446851517,0.0,0.0,0.0,0.0,0.0,0.0
27,x0,vt,true,0.004571642649201431,-0.0017706557050443641,0.18002861649164206,0.0,0.0,0.0,0.0,0.0,0.0
28,x0,vt,true,0.004829571893420381,-0.0017741401775127515,0.1682011598480245,0.0,0.0,0.0,0.0,0.0,0.0
29,x0,vt,true,-0.007501388016979377,-0.0016075077570862175,-0.10051801933874813,0.0,0.0,0.0,0.0,0.0,0.0
30,x0,vt,true,-0.0030361049787406193,-0.0016678465441891163,-0.15685098434663905,0.0,0.0,0.0,0.0,0.0,0.0
31,x0,vt,true,0.0038596195623800816,-0.0017610282769797009,-0.14537925838061438,0.0,0.0,0.0,0.0,0.0,0.0
32,x0,vt,true,0.0049001191746226415,-0.0017750893323570129,0.17198378923634416,0.0,0.0,0.0,0.0,0.0,0.0
33,x0,vt,true,-0.0076084798296433866,-0.001152075741219716,0.16687906657827398,0.0,0.0,0.0,0.0,0.0,0.0
34,x0,vt,true,-0.0010818686158142465,-0.0011097012248568947,0.07151238913814781,0.0,0.0,0.0,0.0,0.0,0.0
35,x0,vt,true,0.0031167125248441853,-0.0010824346749374854,-0.12496962175278686,0.0,0.0,0.0,0.0,0.0,0.0
36,x0,vt,true,-0.001457101136415398,-0.0011121434024162866,-0.08600779198687167,0.0,0.0,0.0,0.0,0.0,0.0
37,x0,vt,true,0.005352186131755792,-0.001067906914705364,0.047434898028875926,0.0,0.0,0.0,0.0,0.0,0.0
38,x0,vt,true,-0.0024850728406590836,-0.001118810363632367,0.16206316125240924,0.0,0.0,0.0,0.0,0.0,0.0
39,x0,vt,true,-0.0036264650981882116,-0.0017329047946547055,0.16347787885217885,0.0,0.0,0.0,0.0,0.0,0.0
40,x0,vt,true,-0.0038913715527825153,-0.001736395524263284,0.15112758680856997,0.0,0.0,0.0,0.0,0.0,0.0
41,x0,vt,true,0.008165766094740514,-0.0015777467210483847,-0.011516526819231354,0.0,0.0,0.0,0.0,0.0,0.0
42,x0,vt,true,-0.003937780430688187,-0.0017370063930922854,-0.1822473327659124,0.0,0.0,0.0,0.0,0.0,0.0
43,x0,vt,true,0.007954802725741532,-0.0015805124684081955,0.0002878357525652374,0.0,0.0,0.0,0.0,0.0,0.0
44,x0,vt,true,0.008899637082569236,-0.0015680798780541585,0.08356975012541562,0.0,0.0,0.0,0.0,0.0,0.0
45,x0,vt,true,-0.003355207035640446,-0.0017293325640227299,0.16508900680918948,0.0,0.0,0.0,0.0,0.0,0.0
46,x0,vt,true,0.005561378501734261,-0.001552065439438542,0.17882029036517819,0.0,0.0,0.0,0.0,0.0,0.0
47,x0,vt,true,0.00581582246476094,-0.0015538069468200957,0.16699457604389234,0.0,0.0,0.0,0.0,0.0,0.0
48,x0,vt,true,0.0023353810089325085,-0.0015299639857913082,0.11103418128532713,0.0,0.0,0.0,0.0,0.0,0.0
49,x0,vt,true,-0.0019435607537588919,-0.0015006589254646715,-0.15811071284104974,0.0,0.0,0.0,0.0,0.0,0.0
50,x0,vt,true,-0.002828363474056663,-0.0016308971206363202,0.13049478734448605,0.0,0.0,0.0,0.0,0.0,0.0
51,x0,vt,true,0.009225616375675875,-0.0015526280751316712,-0.05297669895269255,0.0,0.0,0.0,0.0,0.0,0.0
52,x0,vt,true,-0.0018238136400334148,-0.001624378311040931,-0.19164336020284456,0.0,0.0,0.0,0.0,0.0,0.0
53,x0,vt,true,0.007216693261211921,-0.0015656690928281631,0.11662144095396199,0.0,0.0,0.0,0.0,0.0,0.0
54,x0,vt,true,0.004315060446477768,-0.0012135895187946118,0.10873814095504228,0.0,0.0,0.0,0.0,0.0,0.0
55,x0,vt,true,0.005684353402604799,-0.0012229772908866213,-0.18247209329774516,0.0,0.0,0.0,0.0,0.0,0.0
56,x0,vt,true,0.006838649580342293,-0.001230877828859345,-0.14888844072583413,0.0,0.0,0.0,0.0,0.0,0.0
57,x0,vt,true,-0.004746321184230391,-0.0011515301354958173,0.03183203477952723,0.0,0.0,0.0,0.0,0.0,0.0
58,x0,vt,true,-0.004490593990461528,-0.001153287092469044,0.07181114109622468,0.0,0.0,0.0,0.0,0.0,0.0
59,x0,vt,true,0.005412961495698029,-0.0012211170046390366,0.1751086329754573,0.0,0.0,0.0,0.0,0.0,0.0
60,x0,vt,true,-0.003459803046413675,-0.0017630668733458052,-0.19275487760249516,0.0,0.0,0.0,0.0,0.0,0.0
61,x0,vt,true,-0.0038973249147161177,-0.0017688233114780839,-0.18225596743458647,0.0,0.0,0.0,0.0,0.0,0.0
62,x0,vt,true,-0.0033147622092840065,-0.0017611584692127794,0.1650803603681907,0.0,0.0,0.0,0.0,0.0,0.0
63,x0,vt,true,0.0033502274075366194,-0.0003763902627451082,-0.08836713766429587,0.0,0.0,0.0,0.0,0.0,0.0
64,x0,vt,true,0.0036811868770577575,-0.0002471102284281653,0.048285067014223325,0.0,0.0,0.0,0.0,0.0,0.0
65,x0,vt,true,0.0006610722472721963,-0.0017522342711508414,0.112930773926184,0.0,0.0,0.0,0.0,0.0,0.0
66,x0,vt,true,-0.005304872083043934,-0.0016716255386214466,0.02804724838037039,0.0,0.0,0.0,0.0,0.0,0.0
67,x0,vt,true,-0.0019804657150527694,-0.001716545495668723,-0.08413534293762127,0.0,0.0,0.0,0.0,0.0,0.0
68,x0,vt,true,-0.009510769663575017,-0.0009687060134145184,0.1559792954047495,0.0,0.0,0.0,0.0,0.0,0.0
69,x0,vt,true,-0.009557180183440681,-0.0009693161123407071,-0.17739562329946384,0.0,0.0,0.0,0.0,0.0,0.0
70,x0,vt,true,-0.006214809423005019,-0.0009253356951080649,-0.12391948092926047,0.0,0.0,0.0,0.0,0.0,0.0
71,x0,vt,true,-8.829149787629775e-05,-0.0008447148885255285,-0.040404399303075496,0.0,0.0,0.0,0.0,0.0,0.0
72,x0,vt,true,0.0028993196147933525,-0.00174088430031516,0.14587178221761798,0.0,0.0,0.0,0.0,0.0,0.0
73,x0,vt,true,-0.005307675632425231,-0.001684682149536037,0.028063105132700616,0.0,0.0,0.0,0.0,0.0,0.0
74,x0,vt,true,-0.007320464056612075,-0.0016708924795527213,-0.005350948971231828,0.0,0.0,0.0,0.0,0.0,0.0
75,x0,vt,true,-0.0066239248666814035,-0.0016756628483464082,0.11243013563944022,0.0,0.0,0.0,0.0,0.0,0.0
76,x0,vt,true,0.004127676888550976,-0.0017492987761073865,0.17273043896809526,0.0,0.0,0.0,0.0,0.0,0.0
77,x0,vt,true,0.007618107683641576,0.00025900558146725914,0.17495250167936632,0.0,0.0,0.0,0.0,0.0,0.0
78,x0,vt,true,0.002066239969881258,-0.0009700354708195492,0.06750734546948658,0.0,0.0,0.0,0.0,0.0,0.0
79,x0,vt,true,-0.002544930614482201,-0.001990820804127211,-0.0222299171819001,0.0,0.0,0.0,0.0,0.0,0.0
80,x0,vt,true,0.005005813265839496,-0.00031928667302251327,-0.12299973951816168,0.0,0.0,0.0,0.0,0.0,0.0
81,x0,vt,true,0.0023854303644174814,-0.0008993744148588447,-0.08931841005833256,0.0,0.0,0.0,0.0,0.0,0.0
82,x0,vt,true,-0.0058366929814544525,-0.001516481502195635,0.15285299192529897,0.0,0.0,0.0,0.0,0.0,0.0
83,x0,vt,true,0.006379082857822707,-0.0014371643693520473,-0.009870454621807885,0.0,0.0,0.0,0.0,0.0,0.0
84,x0,vt,true,0.0069941576958956935,-0.0014331716859936644,-0.09095432452710708,0.0,0.0,0.0,0.0,0.0,0.0
85,x0,vt,true,-0.004827401955304598,-0.0015099151163541808,-0.158767844093737,0.0,0.0,0.0,0.0,0.0,0.0
86,x0,vt,true,0.0005830749283557054,-0.0014747973871321826,-0.08768531739321467,0.0,0.0,0.0,0.0,0.0,0.0
87,x0,vt,true,0.005430628904469782,-0.0014433172622080478,0.11828512646517071,0.0,0.0,0.0,0.0,0.0,0.0
88,x0,vt,true,-0.0037101367508139307,-0.0017436728855877606,0.16357228947374883,0.0,0.0,0.0,0.0,0.0,0.0
89,x0,vt,true,-0.003978516537626113,-0.001745411643868254,0.1512237522688965,0.0,0.0,0.0,0.0,0.0,0.0
90,x0,vt,true,0.004206042322355796,-0.0016922626545959947,-0.15793759554892603,0.0,0.0,0.0,0.0,0.0,0.0
91,x0,vt,true,-0.003582259187404875,-0.0017428415833174184,-0.1926526505939522,0.0,0.0,0.0,0.0,0.0,0.0
92,x0,vt,true,-0.004025538399172168,-0.00174572204138875,-0.18215086440189843,0.0,0.0,0.0,0.0,0.0,0.0
93,x0,vt,true,0.0072888132742129075,-0.0016722423176584596,0.11665589351113873,0.0,0.0,0.0,0.0,0.0,0.0
94,x0,vt,true,0.001413282235872317,-0.0017103962845584973,0.15875639566599176,0.0,0.0,0.0,0.0,0.0,0.0
95,x0,vt,true,-0.000615607724626507,-0.0016329106286356223,0.10263453608759372,0.0,0.0,0.0,0.0,0.0,0.0
96,x0,vt,true,0.0025082421126666043,-0.0016126254176277598,0.06842521050467772,0.0,0.0,0.0,0.0,0.0,0.0
97,x0,vt,true,0.0007433318250734669,-0.001624087354358262,-0.17939594887887586,0.0,0.0,0.0,0.0,0.0,0.0
98,x0,vt,true,-0.0032774858081756797,-0.0016501997435324112,-0.16017751390340043,0.0,0.0,0.0,0.0,0.0,0.0
99,x0,vt,true,0.0011050320803871639,-0.001621739758463342,0.15897597729513513,0.0,0.0,0.0,0.0,0.0,0.0
0,v0,xt,ml,0.9728445344914992,-0.005172470932205542,0.07761064328253242,-0.0006226519495247107,0.0,0.0,0.0,0.0,0.0
1,v0,xt,ml,0.8673486029325675,0.09844333018797134,0.009702653012548787,9.977871862543175e-05,0.0,0.0,0.0,0.0,0.0
2,v0,xt,ml,0.8123178380013752,0.03682431701260302,0.011138455274825168,0.01050202656226884,0.0,0.0,0.0,0.0,0.0
3,v0,xt,ml,-1.0970251298819975,0.0595917208616934,-0.11674114792297327,1.628583917989701e-05,0.0,0.0,0.0,0.0,0.0
4,v0,xt,ml,0.8505273188029723,0.08702958816041549,-0.13771560809264577,5.830232054027107e-05,0.0,0.0,0.0,0.0,0.0
5,v0,xt,ml,-1.1112001511827108,0.09452783938497304,0.1146736368164416,0.00013834174722426873,0.0,0.0,0.0,0.0,0.0
6,v0,xt,ml,0.6255518627508234,0.29803425265786526,0.06090138657328961,-0.0017440368266151696,0.0,0.0,0.0,0.0,0.0
7,v0,xt,ml,0.8346005617454645,0.08461080008496852,-0.0790686881666382,0.0013193059340121938,0.0,0.0,0.0,0.0,0.0
8,v0,xt,ml,0.8091051798934734,0.09394346648206321,-0.11406771750499808,-7.20665479696514e-05,0.0,0.0,0.0,0.0,0.0
9,v0,xt,ml,0.8599173695469893,0.057622549720108565,-0.027455741800367785,-0.00040406680355453695,0.0,0.0,0.0,0.0,0.0
